time[s] raw_val Vi  Vbat    CHG Pin
3935	1498	1.1838	4.0309	0
3940	1499	1.1846	4.0309	0
3945	1499	1.1846	4.0319	0
3950	1500	1.1854	4.0340	0
3955	1499	1.1846	4.0330	0
3960	1501	1.1862	4.0340	0
3965	1500	1.1854	4.0340	0
3970	1501	1.1862	4.0340	0
3975	1500	1.1854	4.0340	0
3980	1500	1.1854	4.0362	0
3985	1498	1.1838	4.0351	0
3990	1500	1.1854	4.0362	0
3995	1500	1.1854	4.0351	0
4000	1500	1.1854	4.0362	0
4005	1499	1.1846	4.0351	0
4010	1499	1.1846	4.0372	0
4015	1500	1.1854	4.0372	0
4020	1500	1.1854	4.0383	0
4025	1499	1.1846	4.0383	0
4030	1502	1.1870	4.0383	0
4035	1500	1.1854	4.0383	0
4040	1501	1.1862	4.0393	0
4045	1500	1.1854	4.0383	0
4050	1499	1.1846	4.0404	0
4055	1500	1.1854	4.0393	0
4060	1501	1.1862	4.0404	0
4065	1500	1.1854	4.0404	0
4070	1500	1.1854	4.0415	0
4075	1501	1.1862	4.0415	0
4080	1499	1.1846	4.0425	0
4085	1498	1.1838	4.0415	0
4090	1500	1.1854	4.0425	0
4095	1500	1.1854	4.0425	0
4100	1501	1.1862	4.0436	0
4105	1499	1.1846	4.0425	0
4110	1500	1.1854	4.0446	0
4115	1501	1.1862	4.0436	0
4120	1499	1.1846	4.0457	0
4125	1500	1.1854	4.0436	0
4130	1500	1.1854	4.0457	0
4135	1498	1.1838	4.0457	0
4140	1499	1.1846	4.0457	0
4145	1501	1.1862	4.0457	0
4150	1500	1.1854	4.0457	0
4155	1499	1.1846	4.0446	0
4160	1500	1.1854	4.0468	0
4165	1500	1.1854	4.0478	0
4170	1500	1.1854	4.0478	0
4175	1499	1.1846	4.0478	0
4180	1499	1.1846	4.0489	0
4185	1499	1.1846	4.0478	0
4190	1499	1.1846	4.0489	0
4195	1500	1.1854	4.0489	0
4200	1500	1.1854	4.0499	0
4205	1499	1.1846	4.0489	0
4210	1500	1.1854	4.0521	0
4215	1500	1.1854	4.0499	0
4220	1500	1.1854	4.0521	0
4225	1499	1.1846	4.0499	0
4230	1499	1.1846	4.0510	0
4235	1499	1.1846	4.0510	0
4240	1499	1.1846	4.0521	0
4245	1499	1.1846	4.0510	0
4250	1499	1.1846	4.0542	0
4255	1499	1.1846	4.0521	0
4260	1500	1.1854	4.0542	0
4265	1500	1.1854	4.0531	0
4270	1500	1.1854	4.0542	0
4275	1499	1.1846	4.0542	0
4280	1499	1.1846	4.0552	0
4285	1499	1.1846	4.0542	0
4290	1500	1.1854	4.0542	0
4295	1499	1.1846	4.0552	0
4300	1498	1.1838	4.0563	0
4305	1498	1.1838	4.0563	0
4310	1500	1.1854	4.0573	0
4315	1498	1.1838	4.0563	0
4320	1498	1.1838	4.0584	0
4325	1500	1.1854	4.0573	0
4330	1500	1.1854	4.0573	0
4335	1500	1.1854	4.0573	0
4340	1501	1.1862	4.0584	0
4345	1499	1.1846	4.0573	0
4350	1499	1.1846	4.0595	0
4355	1500	1.1854	4.0595	0
4360	1499	1.1846	4.0595	0
4365	1500	1.1854	4.0584	0
4370	1499	1.1846	4.0605	0
4375	1499	1.1846	4.0605	0
4380	1499	1.1846	4.0595	0
4385	1500	1.1854	4.0605	0
4390	1500	1.1854	4.0616	0
4395	1499	1.1846	4.0605	0
4400	1498	1.1838	4.0616	0
4405	1498	1.1838	4.0616	0
4410	1500	1.1854	4.0637	0
4415	1499	1.1846	4.0626	0
4420	1500	1.1854	4.0637	0
4425	1501	1.1862	4.0626	0
4430	1499	1.1846	4.0648	0
4435	1499	1.1846	4.0637	0
4440	1499	1.1846	4.0648	0
4445	1500	1.1854	4.0637	0
4450	1499	1.1846	4.0648	0
4455	1500	1.1854	4.0648	0
4460	1501	1.1862	4.0658	0
4465	1499	1.1846	4.0658	0
4470	1499	1.1846	4.0669	0
4475	1500	1.1854	4.0648	0
4480	1499	1.1846	4.0679	0
4485	1499	1.1846	4.0658	0
4490	1499	1.1846	4.0679	0
4495	1500	1.1854	4.0669	0
4500	1498	1.1838	4.0679	0
4505	1497	1.1831	4.0679	0
4510	1499	1.1846	4.0690	0
4515	1500	1.1854	4.0679	0
4520	1499	1.1846	4.0690	0
4525	1499	1.1846	4.0690	0
4530	1500	1.1854	4.0701	0
4535	1500	1.1854	4.0701	0
4540	1500	1.1854	4.0711	0
4545	1501	1.1862	4.0690	0
4550	1501	1.1862	4.0701	0
4555	1499	1.1846	4.0711	0
4560	1499	1.1846	4.0711	0
4565	1498	1.1838	4.0701	0
4570	1501	1.1862	4.0722	0
4575	1500	1.1854	4.0722	0
4580	1501	1.1862	4.0722	0
4585	1498	1.1838	4.0711	0
4590	1499	1.1846	4.0732	0
4595	1499	1.1846	4.0722	0
4600	1501	1.1862	4.0743	0
4605	1499	1.1846	4.0732	0
4610	1499	1.1846	4.0743	0
4615	1499	1.1846	4.0743	0
4620	1501	1.1862	4.0754	0
4625	1498	1.1838	4.0732	0
4630	1500	1.1854	4.0764	0
4635	1500	1.1854	4.0743	0
4640	1500	1.1854	4.0764	0
4645	1500	1.1854	4.0754	0
4650	1500	1.1854	4.0775	0
4655	1499	1.1846	4.0754	0
4660	1498	1.1838	4.0775	0
4665	1497	1.1831	4.0764	0
4670	1500	1.1854	4.0775	0
4675	1499	1.1846	4.0764	0
4680	1500	1.1854	4.0785	0
4685	1501	1.1862	4.0764	0
4690	1500	1.1854	4.0796	0
4695	1499	1.1846	4.0785	0
4700	1499	1.1846	4.0796	0
4705	1500	1.1854	4.0785	0
4710	1500	1.1854	4.0796	0
4715	1501	1.1862	4.0785	0
4720	1499	1.1846	4.0807	0
4725	1498	1.1838	4.0807	0
4730	1499	1.1846	4.0807	0
4735	1499	1.1846	4.0807	0
4740	1498	1.1838	4.0817	0
4745	1499	1.1846	4.0807	0
4750	1498	1.1838	4.0817	0
4755	1498	1.1838	4.0807	0
4760	1499	1.1846	4.0828	0
4765	1500	1.1854	4.0817	0
4770	1499	1.1846	4.0838	0
4775	1499	1.1846	4.0817	0
4780	1499	1.1846	4.0838	0
4785	1498	1.1838	4.0817	0
4790	1500	1.1854	4.0838	0
4795	1500	1.1854	4.0828	0
4800	1498	1.1838	4.0849	0
4805	1498	1.1838	4.0849	0
4810	1501	1.1862	4.0849	0
4815	1500	1.1854	4.0838	0
4820	1499	1.1846	4.0849	0
4825	1498	1.1838	4.0849	0
4830	1501	1.1862	4.0859	0
4835	1500	1.1854	4.0859	0
4840	1499	1.1846	4.0870	0
4845	1501	1.1862	4.0859	0
4850	1500	1.1854	4.0881	0
4855	1500	1.1854	4.0859	0
4860	1499	1.1846	4.0881	0
4865	1500	1.1854	4.0881	0
4870	1498	1.1838	4.0870	0
4875	1499	1.1846	4.0881	0
4880	1498	1.1838	4.0881	0
4885	1499	1.1846	4.0881	0
4890	1498	1.1838	4.0891	0
4895	1499	1.1846	4.0891	0
4900	1498	1.1838	4.0902	0
4905	1498	1.1838	4.0881	0
4910	1499	1.1846	4.0912	0
4915	1499	1.1846	4.0891	0
4920	1500	1.1854	4.0923	0
4925	1499	1.1846	4.0912	0
4930	1499	1.1846	4.0923	0
4935	1499	1.1846	4.0902	0
4940	1498	1.1838	4.0923	0
4945	1500	1.1854	4.0912	0
4950	1501	1.1862	4.0934	0
4955	1498	1.1838	4.0923	0
4960	1500	1.1854	4.0944	0
4965	1501	1.1862	4.0923	0
4970	1499	1.1846	4.0944	0
4975	1498	1.1838	4.0934	0
4980	1499	1.1846	4.0944	0
4985	1500	1.1854	4.0944	0
4990	1499	1.1846	4.0955	0
4995	1498	1.1838	4.0934	0
5000	1499	1.1846	4.0965	0
5005	1500	1.1854	4.0955	0
5010	1498	1.1838	4.0965	0
5015	1501	1.1862	4.0965	0
5020	1500	1.1854	4.0976	0
5025	1499	1.1846	4.0965	0
5030	1499	1.1846	4.0976	0
5035	1499	1.1846	4.0955	0
5040	1498	1.1838	4.0976	0
5045	1499	1.1846	4.0965	0
5050	1501	1.1862	4.0987	0
5055	1500	1.1854	4.0987	0
5060	1499	1.1846	4.0997	0
5065	1497	1.1831	4.0976	0
5070	1499	1.1846	4.1008	0
5075	1497	1.1831	4.0997	0
5080	1501	1.1862	4.1018	0
5085	1499	1.1846	4.0997	0
5090	1498	1.1838	4.1018	0
5095	1498	1.1838	4.0997	0
5100	1500	1.1854	4.1018	0
5105	1498	1.1838	4.1018	0
5110	1499	1.1846	4.1018	0
5115	1499	1.1846	4.1018	0
5120	1499	1.1846	4.1029	0
5125	1500	1.1854	4.1029	0
5130	1499	1.1846	4.1040	0
5135	1499	1.1846	4.1040	0
5140	1499	1.1846	4.1040	0
5145	1499	1.1846	4.1040	0
5150	1500	1.1854	4.1050	0
5155	1500	1.1854	4.1040	0
5160	1498	1.1838	4.1050	0
5165	1498	1.1838	4.1050	0
5170	1500	1.1854	4.1061	0
5175	1500	1.1854	4.1061	0
5180	1500	1.1854	4.1071	0
5185	1498	1.1838	4.1061	0
5190	1499	1.1846	4.1071	0
5195	1499	1.1846	4.1071	0
5200	1500	1.1854	4.1093	0
5205	1499	1.1846	4.1082	0
5210	1498	1.1838	4.1093	0
5215	1499	1.1846	4.1082	0
5220	1498	1.1838	4.1103	0
5225	1499	1.1846	4.1093	0
5230	1499	1.1846	4.1103	0
5235	1499	1.1846	4.1103	0
5240	1499	1.1846	4.1114	0
5245	1497	1.1831	4.1114	0
5250	1498	1.1838	4.1114	0
5255	1498	1.1838	4.1103	0
5260	1498	1.1838	4.1124	0
5265	1496	1.1823	4.1124	0
5270	1495	1.1815	4.1135	0
5275	1495	1.1815	4.1124	0
5280	1495	1.1815	4.1135	0
5285	1492	1.1791	4.1124	0
5290	1492	1.1791	4.1146	0
5295	1492	1.1791	4.1135	0
5300	1491	1.1783	4.1156	0
5305	1491	1.1783	4.1146	0
5310	1489	1.1767	4.1156	0
5315	1488	1.1759	4.1146	0
5320	1488	1.1759	4.1167	0
5325	1487	1.1752	4.1156	0
5330	1487	1.1752	4.1167	0
5335	1485	1.1736	4.1156	0
5340	1484	1.1728	4.1177	0
5345	1483	1.1720	4.1167	0
5350	1482	1.1712	4.1188	0
5355	1481	1.1704	4.1188	0
5360	1481	1.1704	4.1188	0
5365	1479	1.1688	4.1188	0
5370	1479	1.1688	4.1209	0
5375	1477	1.1672	4.1188	0
5380	1477	1.1672	4.1198	0
5385	1476	1.1665	4.1198	0
5390	1476	1.1665	4.1209	0
5395	1474	1.1649	4.1198	0
5400	1474	1.1649	4.1220	0
5405	1472	1.1633	4.1209	0
5410	1471	1.1625	4.1220	0
5415	1470	1.1617	4.1209	0
5420	1469	1.1609	4.1220	0
5425	1469	1.1609	4.1220	0
5430	1467	1.1593	4.1220	0
5435	1467	1.1593	4.1220	0
5440	1466	1.1586	4.1251	0
5445	1464	1.1570	4.1220	0
5450	1463	1.1562	4.1241	0
5455	1463	1.1562	4.1241	0
5460	1463	1.1562	4.1262	0
5465	1461	1.1546	4.1241	0
5470	1459	1.1530	4.1262	0
5475	1458	1.1522	4.1241	0
5480	1458	1.1522	4.1262	0
5485	1456	1.1507	4.1262	0
5490	1456	1.1507	4.1283	0
5495	1454	1.1491	4.1273	0
5500	1453	1.1483	4.1273	0
5505	1452	1.1475	4.1273	0
5510	1451	1.1467	4.1294	0
5515	1450	1.1459	4.1273	0
5520	1447	1.1435	4.1304	0
5525	1448	1.1443	4.1283	0
5530	1449	1.1451	4.1304	0
5535	1445	1.1420	4.1294	0
5540	1445	1.1420	4.1304	0
5545	1443	1.1404	4.1304	0
5550	1442	1.1396	4.1315	0
5555	1440	1.1380	4.1326	0
5560	1441	1.1388	4.1326	0
5565	1439	1.1372	4.1326	0
5570	1437	1.1356	4.1326	0
5575	1437	1.1356	4.1326	0
5580	1435	1.1341	4.1347	0
5585	1434	1.1333	4.1326	0
5590	1433	1.1325	4.1347	0
5595	1432	1.1317	4.1347	0
5600	1431	1.1309	4.1347	0
5605	1429	1.1293	4.1336	0
5610	1428	1.1285	4.1357	0
5615	1427	1.1277	4.1347	0
5620	1426	1.1269	4.1368	0
5625	1425	1.1262	4.1357	0
5630	1422	1.1238	4.1389	0
5635	1421	1.1230	4.1368	0
5640	1420	1.1222	4.1379	0
5645	1420	1.1222	4.1379	0
5650	1418	1.1206	4.1389	0
5655	1417	1.1198	4.1379	0
5660	1416	1.1190	4.1400	0
5665	1413	1.1167	4.1400	0
5670	1414	1.1175	4.1410	0
5675	1411	1.1151	4.1400	0
5680	1411	1.1151	4.1421	0
5685	1410	1.1143	4.1400	0
5690	1407	1.1119	4.1421	0
5695	1407	1.1119	4.1410	0
5700	1406	1.1111	4.1421	0
5705	1405	1.1103	4.1421	0
5710	1402	1.1080	4.1432	0
5715	1401	1.1072	4.1421	0
5720	1402	1.1080	4.1432	0
5725	1399	1.1056	4.1432	0
5730	1397	1.1040	4.1442	0
5735	1396	1.1032	4.1432	0
5740	1396	1.1032	4.1453	0
5745	1394	1.1017	4.1453	0
5750	1392	1.1001	4.1463	0
5755	1389	1.0977	4.1453	0
5760	1389	1.0977	4.1463	0
5765	1386	1.0953	4.1453	0
5770	1387	1.0961	4.1474	0
5775	1385	1.0945	4.1463	0
5780	1384	1.0938	4.1474	0
5785	1382	1.0922	4.1474	0
5790	1381	1.0914	4.1495	0
5795	1379	1.0898	4.1485	0
5800	1376	1.0874	4.1495	0
5805	1377	1.0882	4.1485	0
5810	1376	1.0874	4.1506	0
5815	1375	1.0866	4.1495	0
5820	1372	1.0843	4.1506	0
5825	1370	1.0827	4.1506	0
5830	1370	1.0827	4.1506	0
5835	1368	1.0811	4.1506	0
5840	1367	1.0803	4.1527	0
5845	1365	1.0787	4.1516	0
5850	1363	1.0772	4.1537	0
5855	1363	1.0772	4.1527	0
5860	1361	1.0756	4.1548	0
5865	1359	1.0740	4.1527	0
5870	1358	1.0732	4.1548	0
5875	1356	1.0716	4.1527	0
5880	1357	1.0724	4.1548	0
5885	1356	1.0716	4.1537	0
5890	1352	1.0685	4.1559	0
5895	1352	1.0685	4.1548	0
5900	1348	1.0653	4.1569	0
5905	1348	1.0653	4.1559	0
5910	1346	1.0637	4.1559	0
5915	1345	1.0629	4.1559	0
5920	1344	1.0621	4.1569	0
5925	1342	1.0606	4.1580	0
5930	1341	1.0598	4.1580	0
5935	1339	1.0582	4.1569	0
5940	1337	1.0566	4.1590	0
5945	1338	1.0574	4.1569	0
5950	1334	1.0542	4.1601	0
5955	1334	1.0542	4.1590	0
5960	1333	1.0534	4.1601	0
5965	1329	1.0503	4.1601	0
5970	1329	1.0503	4.1612	0
5975	1328	1.0495	4.1590	0
5980	1327	1.0487	4.1612	0
5985	1326	1.0479	4.1612	0
5990	1324	1.0463	4.1612	0
5995	1321	1.0440	4.1612	0
6000	1320	1.0432	4.1622	0
6005	1318	1.0416	4.1612	0
6010	1317	1.0408	4.1622	0
6015	1316	1.0400	4.1622	0
6020	1316	1.0400	4.1643	0
6025	1312	1.0369	4.1622	0
6030	1310	1.0353	4.1633	0
6035	1308	1.0337	4.1633	0
6040	1308	1.0337	4.1643	0
6045	1307	1.0329	4.1622	0
6050	1305	1.0313	4.1643	0
6055	1303	1.0297	4.1633	0
6060	1302	1.0289	4.1654	0
6065	1299	1.0266	4.1654	0
6070	1299	1.0266	4.1665	0
6075	1299	1.0266	4.1654	0
6080	1296	1.0242	4.1654	0
6085	1294	1.0226	4.1643	0
6090	1294	1.0226	4.1675	0
6095	1292	1.0210	4.1665	0
6100	1290	1.0195	4.1665	0
6105	1289	1.0187	4.1675	0
6110	1287	1.0171	4.1675	0
6115	1286	1.0163	4.1665	0
6120	1283	1.0139	4.1675	0
6125	1282	1.0131	4.1665	0
6130	1282	1.0131	4.1686	0
6135	1278	1.0100	4.1686	0
6140	1279	1.0108	4.1686	0
6145	1279	1.0108	4.1675	0
6150	1275	1.0076	4.1707	0
6155	1275	1.0076	4.1686	0
6160	1275	1.0076	4.1696	0
6165	1270	1.0037	4.1686	0
6170	1269	1.0029	4.1707	0
6175	1268	1.0021	4.1686	0
6180	1266	1.0005	4.1707	0
6185	1262	0.9973	4.1696	0
6190	1264	0.9989	4.1718	0
6195	1261	0.9965	4.1696	0
6200	1260	0.9958	4.1707	0
6205	1257	0.9934	4.1696	0
6210	1257	0.9934	4.1707	0
6215	1254	0.9910	4.1696	0
6220	1255	0.9918	4.1718	0
6225	1252	0.9894	4.1707	0
6230	1251	0.9886	4.1728	0
6235	1252	0.9894	4.1707	0
6240	1249	0.9871	4.1718	0
6245	1247	0.9855	4.1707	0
6250	1245	0.9839	4.1728	0
6255	1244	0.9831	4.1718	0
6260	1244	0.9831	4.1739	0
6265	1239	0.9792	4.1718	0
6270	1241	0.9807	4.1739	0
6275	1238	0.9784	4.1718	0
6280	1238	0.9784	4.1739	0
6285	1235	0.9760	4.1728	0
6290	1235	0.9760	4.1728	0
6295	1231	0.9728	4.1728	0
6300	1230	0.9720	4.1749	0
6305	1230	0.9720	4.1728	0
6310	1226	0.9689	4.1739	0
6315	1226	0.9689	4.1728	0
6320	1225	0.9681	4.1749	0
6325	1222	0.9657	4.1728	0
6330	1222	0.9657	4.1739	0
6335	1221	0.9649	4.1739	0
6340	1218	0.9626	4.1749	0
6345	1218	0.9626	4.1739	0
6350	1216	0.9610	4.1749	0
6355	1213	0.9586	4.1739	0
6360	1213	0.9586	4.1760	0
6365	1211	0.9570	4.1739	0
6370	1211	0.9570	4.1760	0
6375	1210	0.9562	4.1739	0
6380	1208	0.9547	4.1749	0
6385	1204	0.9515	4.1739	0
6390	1205	0.9523	4.1760	0
6395	1204	0.9515	4.1749	0
6400	1204	0.9515	4.1760	0
6405	1200	0.9483	4.1739	0
6410	1199	0.9475	4.1760	0
6415	1197	0.9460	4.1760	0
6420	1195	0.9444	4.1760	0
6425	1193	0.9428	4.1749	0
6430	1194	0.9436	4.1771	0
6435	1191	0.9412	4.1749	0
6440	1190	0.9404	4.1760	0
6445	1188	0.9389	4.1760	0
6450	1186	0.9373	4.1771	0
6455	1186	0.9373	4.1749	0
6460	1186	0.9373	4.1781	0
6465	1183	0.9349	4.1760	0
6470	1182	0.9341	4.1781	0
6475	1180	0.9325	4.1760	0
6480	1178	0.9310	4.1771	0
6485	1178	0.9310	4.1760	0
6490	1175	0.9286	4.1771	0
6495	1174	0.9278	4.1771	0
6500	1172	0.9262	4.1781	0
6505	1172	0.9262	4.1771	0
6510	1170	0.9246	4.1792	0
6515	1168	0.9231	4.1771	0
6520	1165	0.9207	4.1781	0
6525	1166	0.9215	4.1771	0
6530	1164	0.9199	4.1781	0
6535	1163	0.9191	4.1771	0
6540	1162	0.9183	4.1792	0
6545	1160	0.9167	4.1771	0
6550	1158	0.9151	4.1781	0
6555	1158	0.9151	4.1771	0
6560	1154	0.9120	4.1792	0
6565	1154	0.9120	4.1781	0
6570	1153	0.9112	4.1792	0
6575	1151	0.9096	4.1771	0
6580	1150	0.9088	4.1781	0
6585	1148	0.9072	4.1781	0
6590	1147	0.9065	4.1781	0
6595	1145	0.9049	4.1781	0
6600	1143	0.9033	4.1792	0
6605	1141	0.9017	4.1771	0
6610	1141	0.9017	4.1792	0
6615	1139	0.9001	4.1771	0
6620	1138	0.8993	4.1792	0
6625	1137	0.8986	4.1792	0
6630	1136	0.8978	4.1792	0
6635	1133	0.8954	4.1781	0
6640	1131	0.8938	4.1792	0
6645	1130	0.8930	4.1792	0
6650	1130	0.8930	4.1792	0
6655	1127	0.8906	4.1792	0
6660	1125	0.8891	4.1802	0
6665	1125	0.8891	4.1781	0
6670	1124	0.8883	4.1792	0
6675	1121	0.8859	4.1781	0
6680	1121	0.8859	4.1802	0
6685	1119	0.8843	4.1781	0
6690	1117	0.8827	4.1802	0
6695	1116	0.8820	4.1792	0
6700	1113	0.8796	4.1802	0
6705	1112	0.8788	4.1792	0
6710	1112	0.8788	4.1813	0
6715	1110	0.8772	4.1792	0
6720	1108	0.8756	4.1802	0
6725	1106	0.8741	4.1792	0
6730	1103	0.8717	4.1802	0
6735	1102	0.8709	4.1792	0
6740	1103	0.8717	4.1802	0
6745	1100	0.8693	4.1781	0
6750	1101	0.8701	4.1802	0
6755	1097	0.8669	4.1781	0
6760	1096	0.8662	4.1802	0
6765	1094	0.8646	4.1792	0
6770	1092	0.8630	4.1802	0
6775	1091	0.8622	4.1792	0
6780	1090	0.8614	4.1802	0
6785	1088	0.8598	4.1802	0
6790	1086	0.8582	4.1813	0
6795	1086	0.8582	4.1802	0
6800	1084	0.8567	4.1802	0
6805	1083	0.8559	4.1802	0
6810	1081	0.8543	4.1813	0
6815	1080	0.8535	4.1802	0
6820	1079	0.8527	4.1813	0
6825	1077	0.8511	4.1802	0
6830	1076	0.8503	4.1813	0
6835	1073	0.8480	4.1802	0
6840	1073	0.8480	4.1813	0
6845	1071	0.8464	4.1802	0
6850	1070	0.8456	4.1813	0
6855	1067	0.8432	4.1802	0
6860	1066	0.8424	4.1824	0
6865	1064	0.8409	4.1802	0
6870	1063	0.8401	4.1824	0
6875	1061	0.8385	4.1802	0
6880	1062	0.8393	4.1813	0
6885	1058	0.8361	4.1802	0
6890	1057	0.8353	4.1802	0
6895	1056	0.8345	4.1802	0
6900	1055	0.8337	4.1813	0
6905	1053	0.8322	4.1802	0
6910	1052	0.8314	4.1824	0
6915	1050	0.8298	4.1802	0
6920	1048	0.8282	4.1824	0
6925	1048	0.8282	4.1802	0
6930	1046	0.8266	4.1813	0
6935	1044	0.8251	4.1813	0
6940	1044	0.8251	4.1824	0
6945	1041	0.8227	4.1802	0
6950	1040	0.8219	4.1824	0
6955	1039	0.8211	4.1802	0
6960	1039	0.8211	4.1834	0
6965	1036	0.8187	4.1813	0
6970	1035	0.8179	4.1824	0
6975	1033	0.8164	4.1813	0
6980	1032	0.8156	4.1824	0
6985	1030	0.8140	4.1824	0
6990	1029	0.8132	4.1813	0
6995	1027	0.8116	4.1813	0
7000	1026	0.8108	4.1824	0
7005	1023	0.8085	4.1813	0
7010	1023	0.8085	4.1824	0
7015	1021	0.8069	4.1813	0
7020	1020	0.8061	4.1813	0
7025	1018	0.8045	4.1813	0
7030	1017	0.8037	4.1824	0
7035	1016	0.8029	4.1824	0
7040	1014	0.8013	4.1824	0
7045	1010	0.7982	4.1813	0
7050	1010	0.7982	4.1824	0
7055	1010	0.7982	4.1824	0
7060	1008	0.7966	4.1834	0
7065	1006	0.7950	4.1813	0
7070	1003	0.7927	4.1824	0
7075	1003	0.7927	4.1813	0
7080	1002	0.7919	4.1824	0
7085	1000	0.7903	4.1834	0
7090	999	0.7895	4.1834	0
7095	997	0.7879	4.1813	0
7100	997	0.7879	4.1834	0
7105	994	0.7855	4.1813	0
7110	993	0.7848	4.1824	0
7115	992	0.7840	4.1824	0
7120	990	0.7824	4.1824	0
7125	990	0.7824	4.1824	0
7130	988	0.7808	4.1834	0
7135	985	0.7784	4.1824	0
7140	984	0.7776	4.1834	0
7145	981	0.7753	4.1824	0
7150	982	0.7761	4.1824	0
7155	979	0.7737	4.1824	0
7160	976	0.7713	4.1834	0
7165	976	0.7713	4.1824	0
7170	974	0.7697	4.1834	0
7175	974	0.7697	4.1813	0
7180	972	0.7682	4.1834	0
7185	970	0.7666	4.1824	0
7190	970	0.7666	4.1834	0
7195	968	0.7650	4.1834	0
7200	966	0.7634	4.1845	0
7205	965	0.7626	4.1824	0
7210	963	0.7610	4.1834	0
7215	960	0.7587	4.1824	0
7220	960	0.7587	4.1834	0
7225	957	0.7563	4.1824	0
7230	958	0.7571	4.1834	0
7235	955	0.7547	4.1834	0
7240	954	0.7539	4.1845	0
7245	952	0.7523	4.1834	0
7250	952	0.7523	4.1834	0
7255	949	0.7500	4.1824	0
7260	947	0.7484	4.1845	0
7265	948	0.7492	4.1824	0
7270	945	0.7468	4.1834	0
7275	943	0.7452	4.1824	0
7280	942	0.7444	4.1834	0
7285	940	0.7429	4.1834	0
7290	940	0.7429	4.1845	0
7295	937	0.7405	4.1834	0
7300	936	0.7397	4.1834	0
7305	935	0.7389	4.1845	0
7310	933	0.7373	4.1834	0
7315	931	0.7358	4.1824	0
7320	931	0.7358	4.1845	0
7325	928	0.7334	4.1824	0
7330	928	0.7334	4.1845	0
7335	926	0.7318	4.1834	0
7340	925	0.7310	4.1834	0
7345	923	0.7294	4.1834	0
7350	922	0.7286	4.1845	0
7355	920	0.7271	4.1845	0
7360	919	0.7263	4.1845	0
7365	917	0.7247	4.1834	0
7370	916	0.7239	4.1845	0
7375	913	0.7215	4.1834	0
7380	912	0.7207	4.1845	0
7385	910	0.7192	4.1834	0
7390	909	0.7184	4.1845	0
7395	907	0.7168	4.1845	0
7400	906	0.7160	4.1855	0
7405	904	0.7144	4.1834	0
7410	903	0.7136	4.1855	0
7415	902	0.7128	4.1834	0
7420	900	0.7113	4.1855	0
7425	898	0.7097	4.1845	0
7430	898	0.7097	4.1845	0
7435	896	0.7081	4.1845	0
7440	894	0.7065	4.1855	0
7445	892	0.7049	4.1845	0
7450	891	0.7041	4.1855	0
7455	889	0.7026	4.1866	0
7460	888	0.7018	4.1855	0
7465	886	0.7002	4.1845	0
7470	884	0.6986	4.1855	0
7475	885	0.6994	4.1845	0
7480	882	0.6970	4.1855	0
7485	880	0.6954	4.1845	0
7490	879	0.6947	4.1855	0
7495	877	0.6931	4.1845	0
7500	876	0.6923	4.1845	0
7505	874	0.6907	4.1845	0
7510	872	0.6891	4.1866	0
7515	870	0.6875	4.1855	0
7520	870	0.6875	4.1845	0
7525	868	0.6860	4.1855	0
7530	868	0.6860	4.1855	0
7535	864	0.6828	4.1845	0
7540	863	0.6820	4.1855	0
7545	862	0.6812	4.1845	0
7550	860	0.6796	4.1866	0
7555	858	0.6781	4.1845	0
7560	858	0.6781	4.1855	0
7565	856	0.6765	4.1855	0
7570	855	0.6757	4.1866	0
7575	853	0.6741	4.1855	0
7580	852	0.6733	4.1855	0
7585	848	0.6702	4.1855	0
7590	847	0.6694	4.1876	0
7595	848	0.6702	4.1845	0
7600	846	0.6686	4.1866	0
7605	844	0.6670	4.1845	0
7610	842	0.6654	4.1866	0
7615	842	0.6654	4.1845	0
7620	840	0.6638	4.1866	0
7625	836	0.6607	4.1855	0
7630	835	0.6599	4.1866	0
7635	832	0.6575	4.1855	0
7640	832	0.6575	4.1866	0
7645	830	0.6559	4.1855	0
7650	829	0.6551	4.1866	0
7655	827	0.6536	4.1855	0
7660	826	0.6528	4.1866	0
7665	826	0.6528	4.1855	0
7670	825	0.6520	4.1876	0
7675	822	0.6496	4.1855	0
7680	821	0.6488	4.1866	0
7685	818	0.6465	4.1855	0
7690	817	0.6457	4.1866	0
7695	815	0.6441	4.1866	0
7700	814	0.6433	4.1866	0
7705	813	0.6425	4.1866	0
7710	811	0.6409	4.1876	0
7715	809	0.6393	4.1866	0
7720	809	0.6393	4.1866	0
7725	806	0.6370	4.1855	0
7730	804	0.6354	4.1876	0
7735	804	0.6354	4.1855	0
7740	802	0.6338	4.1876	0
7745	800	0.6322	4.1866	0
7750	799	0.6314	4.1876	0
7755	798	0.6306	4.1866	0
7760	797	0.6299	4.1876	0
7765	795	0.6283	4.1866	0
7770	793	0.6267	4.1876	0
7775	792	0.6259	4.1855	0
7780	790	0.6243	4.1876	0
7785	787	0.6220	4.1855	0
7790	786	0.6212	4.1876	0
7795	786	0.6212	4.1855	0
7800	785	0.6204	4.1876	0
7805	782	0.6180	4.1876	0
7810	782	0.6180	4.1866	0
7815	781	0.6172	4.1855	0
7820	779	0.6156	4.1876	0
7825	777	0.6141	4.1866	0
7830	775	0.6125	4.1876	0
7835	773	0.6109	4.1866	0
7840	774	0.6117	4.1876	0
7845	770	0.6085	4.1866	0
7850	770	0.6085	4.1876	0
7855	768	0.6069	4.1876	0
