time[s] raw_val Vi  Vbat    CHG Pin
7840	800	0.6322	4.1876	0
7845	797	0.6299	4.1876	0
7850	797	0.6299	4.1876	0
7855	796	0.6291	4.1866	0
7860	792	0.6259	4.1876	0
7865	792	0.6259	4.1887	0
7870	790	0.6243	4.1887	0
7875	788	0.6227	4.1876	0
7880	786	0.6212	4.1876	0
7885	784	0.6196	4.1876	0
7890	783	0.6188	4.1876	0
7895	782	0.6180	4.1887	0
7900	780	0.6164	4.1887	0
7905	778	0.6148	4.1876	0
7910	776	0.6133	4.1887	0
7915	774	0.6117	4.1898	0
7920	772	0.6101	4.1887	0
7925	771	0.6093	4.1887	0
7930	770	0.6085	4.1887	0
7935	769	0.6077	4.1887	0
7940	766	0.6054	4.1887	0
7945	765	0.6046	4.1887	0
7950	765	0.6046	4.1887	0
7955	762	0.6022	4.1887	0
7960	760	0.6006	4.1898	0
7965	757	0.5982	4.1887	0
7970	756	0.5975	4.1887	0
7975	754	0.5959	4.1887	0
7980	753	0.5951	4.1898	0
7985	750	0.5927	4.1898	0
7990	750	0.5927	4.1898	0
7995	748	0.5911	4.1887	0
8000	748	0.5911	4.1887	0
8005	744	0.5880	4.1898	0
8010	742	0.5864	4.1898	0
8015	741	0.5856	4.1887	0
8020	739	0.5840	4.1898	0
8025	736	0.5816	4.1908	0
8030	737	0.5824	4.1887	0
8035	734	0.5801	4.1887	0
8040	732	0.5785	4.1898	0
8045	730	0.5769	4.1898	0
8050	730	0.5769	4.1898	0
8055	729	0.5761	4.1898	0
8060	725	0.5730	4.1898	0
8065	724	0.5722	4.1898	0
8070	723	0.5714	4.1898	0
8075	721	0.5698	4.1898	0
8080	720	0.5690	4.1898	0
8085	718	0.5674	4.1887	0
8090	716	0.5658	4.1898	0
8095	715	0.5651	4.1898	0
8100	712	0.5627	4.1898	0
8105	711	0.5619	4.1908	0
8110	709	0.5603	4.1898	0
8115	708	0.5595	4.1898	0
8120	707	0.5587	4.1898	0
8125	705	0.5571	4.1898	0
8130	703	0.5556	4.1898	0
8135	703	0.5556	4.1908	0
8140	699	0.5524	4.1898	0
8145	698	0.5516	4.1898	0
8150	696	0.5500	4.1919	0
8155	695	0.5492	4.1898	0
8160	693	0.5477	4.1908	0
8165	692	0.5469	4.1887	0
8170	690	0.5453	4.1908	0
8175	688	0.5437	4.1908	0
8180	688	0.5437	4.1898	0
8185	685	0.5413	4.1898	0
8190	683	0.5398	4.1908	0
8195	681	0.5382	4.1908	0
8200	681	0.5382	4.1919	0
8205	679	0.5366	4.1908	0
8210	678	0.5358	4.1919	0
8215	675	0.5334	4.1919	0
8220	674	0.5327	4.1919	0
8225	672	0.5311	4.1908	0
8230	671	0.5303	4.1919	0
8235	669	0.5287	4.1908	0
8240	667	0.5271	4.1919	0
8245	665	0.5255	4.1908	0
8250	663	0.5240	4.1908	0
8255	663	0.5240	4.1898	0
8260	660	0.5216	4.1919	0
8265	658	0.5200	4.1929	0
8270	657	0.5192	4.1908	0
8275	655	0.5176	4.1919	0
8280	654	0.5168	4.1908	0
8285	653	0.5161	4.1908	0
8290	650	0.5137	4.1908	0
8295	649	0.5129	4.1919	0
8300	647	0.5113	4.1919	0
8305	647	0.5113	4.1908	0
8310	644	0.5089	4.1919	0
8315	642	0.5074	4.1908	0
8320	641	0.5066	4.1919	0
8325	640	0.5058	4.1908	0
8330	638	0.5042	4.1919	0
8335	636	0.5026	4.1908	0
8340	634	0.5010	4.1929	0
8345	633	0.5002	4.1919	0
8350	631	0.4987	4.1919	0
8355	629	0.4971	4.1919	0
8360	626	0.4947	4.1929	0
8365	626	0.4947	4.1919	0
8370	625	0.4939	4.1929	0
8375	623	0.4923	4.1908	0
8380	622	0.4916	4.1919	0
8385	622	0.4916	4.1908	0
8390	619	0.4892	4.1919	0
8395	616	0.4868	4.1919	0
8400	616	0.4868	4.1919	0
8405	613	0.4844	4.1919	0
8410	612	0.4837	4.1929	0
8415	611	0.4829	4.1919	0
8420	609	0.4813	4.1929	0
8425	608	0.4805	4.1929	0
8430	608	0.4805	4.1929	0
8435	604	0.4773	4.1919	0
8440	604	0.4773	4.1940	0
8445	602	0.4758	4.1929	0
8450	600	0.4742	4.1940	0
8455	597	0.4718	4.1919	0
8460	597	0.4718	4.1929	0
8465	594	0.4694	4.1919	0
8470	593	0.4686	4.1919	0
8475	591	0.4671	4.1919	0
8480	592	0.4678	4.1929	0
8485	590	0.4663	4.1929	0
8490	588	0.4647	4.1929	0
8495	586	0.4631	4.1929	0
8500	585	0.4623	4.1929	0
8505	583	0.4607	4.1919	0
8510	583	0.4607	4.1940	0
8515	579	0.4576	4.1929	0
8520	577	0.4560	4.1929	0
8525	576	0.4552	4.1929	0
8530	576	0.4552	4.1929	0
8535	574	0.4536	4.1929	0
8540	571	0.4513	4.1940	0
8545	571	0.4513	4.1929	0
8550	569	0.4497	4.1929	0
8555	568	0.4489	4.1919	0
8560	569	0.4497	4.1929	0
8565	565	0.4465	4.1940	0
8570	562	0.4441	4.1940	0
8575	562	0.4441	4.1929	0
8580	559	0.4418	4.1940	0
8585	559	0.4418	4.1929	0
8590	558	0.4410	4.1940	0
8595	556	0.4394	4.1940	0
8600	553	0.4370	4.1940	0
8605	552	0.4362	4.1929	0
8610	551	0.4354	4.1940	0
8615	550	0.4347	4.1919	0
8620	549	0.4339	4.1940	0
8625	547	0.4323	4.1940	0
8630	545	0.4307	4.1929	0
8635	544	0.4299	4.1940	0
8640	541	0.4275	4.1940	0
8645	540	0.4268	4.1929	0
8650	540	0.4268	4.1951	0
8655	539	0.4260	4.1929	0
8660	538	0.4252	4.1940	0
8665	536	0.4236	4.1940	0
8670	533	0.4212	4.1940	0
8675	531	0.4196	4.1951	0
8680	531	0.4196	4.1940	0
8685	530	0.4189	4.1940	0
8690	527	0.4165	4.1951	0
8695	527	0.4165	4.1929	0
8700	526	0.4157	4.1951	0
8705	523	0.4133	4.1940	0
8710	522	0.4125	4.1951	0
8715	521	0.4117	4.1951	0
8720	520	0.4109	4.1929	0
8725	518	0.4094	4.1940	0
8730	517	0.4086	4.1961	0
8735	516	0.4078	4.1940	0
8740	515	0.4070	4.1951	0
8745	514	0.4062	4.1940	0
8750	513	0.4054	4.1961	0
8755	512	0.4046	4.1951	0
8760	511	0.4038	4.1940	0
8765	511	0.4038	4.1940	0
8770	510	0.4030	4.1951	0
8775	510	0.4030	4.1940	0
8780	510	0.4030	4.1951	0
8785	509	0.4023	4.1951	0
8790	509	0.4023	4.1961	0
8795	507	0.4007	4.1940	0
8800	507	0.4007	4.1951	0
8805	505	0.3991	4.1961	0
8810	504	0.3983	4.1951	0
8815	504	0.3983	4.1951	0
8820	501	0.3959	4.1951	0
8825	499	0.3944	4.1951	0
8830	499	0.3944	4.1961	0
8835	497	0.3928	4.1951	0
8840	496	0.3920	4.1951	0
8845	496	0.3920	4.1951	0
8850	494	0.3904	4.1961	0
8855	493	0.3896	4.1940	0
8860	490	0.3872	4.1951	0
8865	488	0.3857	4.1961	0
8870	488	0.3857	4.1961	0
8875	487	0.3849	4.1940	0
8880	484	0.3825	4.1951	0
