time[s] raw_val Vi  Vbat    CHG Pin
7855	781	0.6172	4.1887	0
7860	779	0.6156	4.1898	0
7865	778	0.6148	4.1876	0
7870	775	0.6125	4.1887	0
7875	776	0.6133	4.1898	0
7880	773	0.6109	4.1898	0
7885	772	0.6101	4.1898	0
7890	771	0.6093	4.1887	0
7895	771	0.6093	4.1898	0
7900	767	0.6061	4.1887	0
7905	767	0.6061	4.1876	0
7910	764	0.6038	4.1898	0
7915	763	0.6030	4.1898	0
7920	760	0.6006	4.1898	0
7925	760	0.6006	4.1887	0
7930	757	0.5982	4.1898	0
7935	757	0.5982	4.1898	0
7940	756	0.5975	4.1887	0
7945	753	0.5951	4.1898	0
7950	752	0.5943	4.1898	0
7955	752	0.5943	4.1908	0
7960	750	0.5927	4.1908	0
7965	749	0.5919	4.1908	0
7970	746	0.5896	4.1908	0
7975	746	0.5896	4.1898	0
7980	744	0.5880	4.1898	0
7985	742	0.5864	4.1908	0
7990	741	0.5856	4.1919	0
7995	740	0.5848	4.1908	0
8000	739	0.5840	4.1908	0
8005	736	0.5816	4.1898	0
8010	735	0.5809	4.1887	0
8015	733	0.5793	4.1908	0
8020	734	0.5801	4.1898	0
8025	733	0.5793	4.1908	0
8030	729	0.5761	4.1908	0
8035	728	0.5753	4.1898	0
8040	727	0.5745	4.1908	0
8045	724	0.5722	4.1898	0
8050	723	0.5714	4.1898	0
8055	723	0.5714	4.1908	0
8060	721	0.5698	4.1908	0
8065	719	0.5682	4.1887	0
8070	718	0.5674	4.1898	0
8075	715	0.5651	4.1919	0
8080	714	0.5643	4.1908	0
8085	713	0.5635	4.1908	0
8090	713	0.5635	4.1908	0
8095	710	0.5611	4.1919	0
8100	708	0.5595	4.1908	0
8105	707	0.5587	4.1908	0
8110	704	0.5564	4.1908	0
8115	705	0.5571	4.1908	0
8120	703	0.5556	4.1908	0
8125	702	0.5548	4.1898	0
8130	701	0.5540	4.1908	0
8135	699	0.5524	4.1908	0
8140	697	0.5508	4.1908	0
8145	696	0.5500	4.1908	0
8150	697	0.5508	4.1919	0
8155	693	0.5477	4.1908	0
8160	692	0.5469	4.1919	0
8165	690	0.5453	4.1919	0
8170	688	0.5437	4.1919	0
8175	687	0.5429	4.1919	0
8180	685	0.5413	4.1908	0
8185	684	0.5406	4.1919	0
8190	682	0.5390	4.1919	0
8195	681	0.5382	4.1908	0
8200	680	0.5374	4.1919	0
8205	678	0.5358	4.1919	0
8210	678	0.5358	4.1919	0
8215	676	0.5342	4.1919	0
8220	674	0.5327	4.1908	0
8225	672	0.5311	4.1919	0
8230	670	0.5295	4.1919	0
8235	669	0.5287	4.1908	0
8240	670	0.5295	4.1929	0
8245	668	0.5279	4.1908	0
8250	665	0.5255	4.1929	0
8255	663	0.5240	4.1929	0
8260	661	0.5224	4.1929	0
8265	661	0.5224	4.1908	0
8270	659	0.5208	4.1929	0
8275	659	0.5208	4.1919	0
8280	657	0.5192	4.1919	0
8285	655	0.5176	4.1919	0
8290	655	0.5176	4.1919	0
8295	653	0.5161	4.1908	0
8300	651	0.5145	4.1919	0
8305	650	0.5137	4.1919	0
8310	648	0.5121	4.1919	0
8315	646	0.5105	4.1919	0
8320	644	0.5089	4.1908	0
8325	643	0.5082	4.1919	0
8330	643	0.5082	4.1908	0
8335	640	0.5058	4.1929	0
8340	639	0.5050	4.1919	0
8345	639	0.5050	4.1929	0
8350	637	0.5034	4.1919	0
8355	635	0.5018	4.1929	0
8360	635	0.5018	4.1919	0
8365	632	0.4995	4.1929	0
8370	631	0.4987	4.1919	0
8375	629	0.4971	4.1929	0
8380	627	0.4955	4.1929	0
8385	627	0.4955	4.1940	0
8390	627	0.4955	4.1929	0
8395	624	0.4931	4.1929	0
8400	622	0.4916	4.1919	0
8405	621	0.4908	4.1929	0
8410	620	0.4900	4.1919	0
8415	618	0.4884	4.1940	0
8420	617	0.4876	4.1929	0
8425	615	0.4860	4.1919	0
8430	614	0.4852	4.1940	0
8435	613	0.4844	4.1929	0
8440	612	0.4837	4.1929	0
8445	609	0.4813	4.1940	0
8450	609	0.4813	4.1929	0
8455	606	0.4789	4.1940	0
8460	607	0.4797	4.1940	0
8465	607	0.4797	4.1919	0
8470	603	0.4765	4.1940	0
8475	601	0.4750	4.1929	0
8480	602	0.4758	4.1929	0
8485	600	0.4742	4.1940	0
8490	596	0.4710	4.1940	0
8495	597	0.4718	4.1929	0
8500	595	0.4702	4.1919	0
8505	593	0.4686	4.1929	0
8510	592	0.4678	4.1940	0
8515	590	0.4663	4.1940	0
8520	591	0.4671	4.1929	0
8525	589	0.4655	4.1940	0
8530	587	0.4639	4.1940	0
8535	586	0.4631	4.1940	0
8540	583	0.4607	4.1951	0
8545	582	0.4599	4.1940	0
8550	581	0.4592	4.1929	0
8555	582	0.4599	4.1940	0
8560	579	0.4576	4.1929	0
8565	576	0.4552	4.1940	0
8570	577	0.4560	4.1940	0
8575	576	0.4552	4.1929	0
8580	572	0.4520	4.1951	0
8585	572	0.4520	4.1929	0
8590	571	0.4513	4.1940	0
8595	570	0.4505	4.1940	0
8600	567	0.4481	4.1929	0
8605	567	0.4481	4.1940	0
8610	566	0.4473	4.1951	0
8615	565	0.4465	4.1951	0
8620	563	0.4449	4.1951	0
8625	562	0.4441	4.1940	0
8630	560	0.4426	4.1940	0
8635	558	0.4410	4.1951	0
8640	557	0.4402	4.1940	0
8645	557	0.4402	4.1951	0
8650	554	0.4378	4.1961	0
8655	554	0.4378	4.1940	0
8660	551	0.4354	4.1940	0
8665	552	0.4362	4.1951	0
8670	551	0.4354	4.1940	0
8675	548	0.4331	4.1951	0
8680	547	0.4323	4.1940	0
8685	545	0.4307	4.1951	0
8690	544	0.4299	4.1951	0
8695	543	0.4291	4.1961	0
8700	543	0.4291	4.1951	0
8705	540	0.4268	4.1961	0
8710	539	0.4260	4.1951	0
8715	538	0.4252	4.1951	0
8720	536	0.4236	4.1940	0
8725	535	0.4228	4.1940	0
8730	534	0.4220	4.1940	0
8735	533	0.4212	4.1961	0
8740	533	0.4212	4.1951	0
8745	531	0.4196	4.1961	0
8750	527	0.4165	4.1951	0
8755	529	0.4181	4.1951	0
8760	527	0.4165	4.1961	0
8765	526	0.4157	4.1940	0
8770	522	0.4125	4.1951	0
8775	523	0.4133	4.1961	0
8780	523	0.4133	4.1961	0
8785	520	0.4109	4.1951	0
8790	520	0.4109	4.1951	0
8795	518	0.4094	4.1951	0
8800	517	0.4086	4.1940	0
8805	516	0.4078	4.1951	0
8810	515	0.4070	4.1951	0
8815	514	0.4062	4.1961	0
8820	513	0.4054	4.1951	0
8825	512	0.4046	4.1951	0
8830	511	0.4038	4.1951	0
8835	511	0.4038	4.1951	0
8840	511	0.4038	4.1961	0
8845	511	0.4038	4.1961	0
8850	510	0.4030	4.1961	0
8855	509	0.4023	4.1961	0
8860	509	0.4023	4.1961	0
8865	508	0.4015	4.1961	0
8870	508	0.4015	4.1951	0
8875	507	0.4007	4.1951	0
8880	505	0.3991	4.1951	0
8885	505	0.3991	4.1961	0
8890	502	0.3967	4.1961	0
8895	503	0.3975	4.1961	0
8900	500	0.3951	4.1951	0
8905	499	0.3944	4.1961	0
8910	499	0.3944	4.1961	0
8915	498	0.3936	4.1961	0
8920	496	0.3920	4.1961	0
8925	496	0.3920	4.1972	0
8930	494	0.3904	4.1951	0
8935	494	0.3904	4.1961	0
8940	491	0.3880	4.1961	0
8945	491	0.3880	4.1951	0
8950	489	0.3864	4.1951	0
8955	488	0.3857	4.1961	0
8960	486	0.3841	4.1961	0
8965	483	0.3817	4.1972	0
8970	484	0.3825	4.1961	0
8975	483	0.3817	4.1972	0
8980	481	0.3801	4.1951	0
8985	481	0.3801	4.1961	0
8990	481	0.3801	4.1951	0
8995	478	0.3778	4.1961	0
9000	477	0.3770	4.1961	0
9005	476	0.3762	4.1961	0
9010	476	0.3762	4.1972	0
9015	474	0.3746	4.1961	0
9020	472	0.3730	4.1972	0
9025	473	0.3738	4.1961	0
9030	471	0.3722	4.1972	0
9035	469	0.3706	4.1972	0
9040	468	0.3699	4.1961	0
9045	467	0.3691	4.1951	0
9050	465	0.3675	4.1972	0
9055	465	0.3675	4.1972	0
9060	463	0.3659	4.1961	0
9065	462	0.3651	4.1972	0
9070	462	0.3651	4.1972	0
9075	461	0.3643	4.1961	0
9080	460	0.3635	4.1972	0
9085	459	0.3627	4.1951	0
9090	456	0.3604	4.1972	0
9095	457	0.3612	4.1961	0
9100	455	0.3596	4.1972	0
9105	454	0.3588	4.1961	0
9110	452	0.3572	4.1961	0
9115	451	0.3564	4.1972	0
9120	451	0.3564	4.1982	0
9125	449	0.3548	4.1972	0
9130	449	0.3548	4.1972	0
9135	447	0.3533	4.1972	0
9140	445	0.3517	4.1972	0
9145	446	0.3525	4.1961	0
9150	444	0.3509	4.1982	0
9155	442	0.3493	4.1972	0
9160	441	0.3485	4.1972	0
9165	440	0.3477	4.1972	0
9170	439	0.3469	4.1972	0
9175	439	0.3469	4.1961	0
9180	438	0.3461	4.1961	0
9185	436	0.3446	4.1982	0
9190	434	0.3430	4.1972	0
9195	433	0.3422	4.1972	0
9200	432	0.3414	4.1972	0
9205	432	0.3414	4.1972	0
9210	429	0.3390	4.1972	0
9215	429	0.3390	4.1972	0
9220	428	0.3382	4.1972	0
9225	428	0.3382	4.1972	0
9230	424	0.3351	4.1972	0
9235	425	0.3359	4.1982	0
9240	425	0.3359	4.1982	0
9245	424	0.3351	4.1972	0
9250	421	0.3327	4.1961	0
9255	422	0.3335	4.1972	0
9260	419	0.3311	4.1972	0
9265	420	0.3319	4.1972	0
9270	417	0.3295	4.1972	0
9275	417	0.3295	4.1961	0
9280	416	0.3288	4.1982	0
9285	415	0.3280	4.1972	0
9290	412	0.3256	4.1972	0
9295	413	0.3264	4.1972	0
9300	411	0.3248	4.1972	0
9305	412	0.3256	4.1972	0
9310	410	0.3240	4.1993	0
9315	407	0.3216	4.1972	0
9320	407	0.3216	4.1982	0
9325	407	0.3216	4.1982	0
9330	404	0.3193	4.1972	0
9335	404	0.3193	4.1972	0
9340	404	0.3193	4.1972	0
9345	402	0.3177	4.1972	0
9350	402	0.3177	4.1972	0
9355	400	0.3161	4.1972	0
9360	397	0.3137	4.1982	0
9365	399	0.3153	4.1982	0
9370	398	0.3145	4.1982	0
9375	395	0.3122	4.1982	0
9380	396	0.3130	4.1982	0
9385	395	0.3122	4.1982	0
9390	395	0.3122	4.1982	0
9395	394	0.3114	4.1982	0
9400	392	0.3098	4.1993	0
9405	389	0.3074	4.1993	0
9410	389	0.3074	4.1982	0
9415	388	0.3066	4.1993	0
9420	388	0.3066	4.1982	0
9425	386	0.3050	4.1982	0
9430	384	0.3035	4.1982	0
9435	384	0.3035	4.1993	0
9440	382	0.3019	4.1993	0
9445	382	0.3019	4.1982	0
9450	381	0.3011	4.1982	0
9455	381	0.3011	4.1982	0
9460	379	0.2995	4.1993	0
9465	379	0.2995	4.1993	0
9470	377	0.2979	4.1982	0
9475	377	0.2979	4.1982	0
9480	375	0.2964	4.1993	0
9485	375	0.2964	4.1993	0
9490	372	0.2940	4.1993	0
9495	372	0.2940	4.1982	0
9500	372	0.2940	4.1972	0
9505	372	0.2940	4.1982	0
9510	370	0.2924	4.2004	0
9515	369	0.2916	4.1993	0
9520	367	0.2900	4.1993	0
9525	367	0.2900	4.1982	0
9530	366	0.2892	4.1982	0
9535	365	0.2885	4.1993	0
9540	364	0.2877	4.1993	0
9545	364	0.2877	4.1993	0
9550	363	0.2869	4.1982	0
9555	362	0.2861	4.1982	0
9560	361	0.2853	4.1982	0
9565	359	0.2837	4.1993	0
9570	359	0.2837	4.1993	0
9575	359	0.2837	4.1982	0
9580	356	0.2813	4.1993	0
9585	357	0.2821	4.1982	0
9590	355	0.2806	4.1993	0
9595	354	0.2798	4.1993	0
9600	353	0.2790	4.1993	0
9605	354	0.2798	4.1982	0
9610	352	0.2782	4.1993	0
9615	352	0.2782	4.1993	0
9620	349	0.2758	4.1982	0
9625	347	0.2742	4.1993	0
9630	350	0.2766	4.1993	0
9635	348	0.2750	4.2004	0
9640	347	0.2742	4.1993	0
9645	345	0.2726	4.1993	0
9650	345	0.2726	4.1993	0
9655	344	0.2719	4.1993	0
9660	342	0.2703	4.1993	0
9665	341	0.2695	4.1982	0
9670	340	0.2687	4.2014	0
9675	339	0.2679	4.1993	0
9680	338	0.2671	4.1993	0
9685	340	0.2687	4.2004	0
9690	337	0.2663	4.1993	0
9695	336	0.2655	4.2004	0
9700	336	0.2655	4.1982	0
9705	335	0.2647	4.1982	0
9710	334	0.2640	4.1993	0
9715	333	0.2632	4.2004	0
9720	333	0.2632	4.1982	0
9725	331	0.2616	4.2004	0
9730	331	0.2616	4.1993	0
9735	331	0.2616	4.1993	0
9740	328	0.2592	4.2004	0
9745	328	0.2592	4.1993	0
9750	328	0.2592	4.1993	0
9755	326	0.2576	4.1993	0
9760	326	0.2576	4.1993	0
9765	325	0.2568	4.2004	0
9770	324	0.2561	4.2004	0
9775	323	0.2553	4.1982	0
9780	323	0.2553	4.2004	0
9785	321	0.2537	4.1993	0
9790	321	0.2537	4.1993	0
9795	319	0.2521	4.1993	0
9800	319	0.2521	4.2004	0
9805	317	0.2505	4.2004	0
9810	316	0.2497	4.1993	0
9815	317	0.2505	4.2004	0
9820	315	0.2489	4.2004	0
9825	316	0.2497	4.2004	0
9830	314	0.2481	4.1993	0
9835	314	0.2481	4.2004	0
9840	313	0.2474	4.2014	0
9845	311	0.2458	4.1993	0
9850	311	0.2458	4.1993	0
9855	309	0.2442	4.1993	0
9860	310	0.2450	4.1993	0
9865	309	0.2442	4.2014	0
9870	308	0.2434	4.2014	0
9875	308	0.2434	4.1993	0
9880	307	0.2426	4.1993	0
9885	305	0.2410	4.2004	0
9890	304	0.2402	4.1982	0
9895	303	0.2395	4.2004	0
9900	303	0.2395	4.2004	0
9905	303	0.2395	4.2004	0
9910	303	0.2395	4.2004	0
9915	300	0.2371	4.1993	0
9920	301	0.2379	4.2004	0
9925	298	0.2355	4.2004	0
9930	298	0.2355	4.2004	0
9935	297	0.2347	4.1993	0
9940	297	0.2347	4.2004	0
9945	296	0.2339	4.1993	0
9950	296	0.2339	4.2004	0
9955	294	0.2323	4.2004	0
9960	295	0.2331	4.1993	0
9965	292	0.2308	4.2014	0
9970	293	0.2316	4.1993	0
9975	291	0.2300	4.1993	0
9980	291	0.2300	4.2004	0
9985	289	0.2284	4.2004	0
9990	289	0.2284	4.2004	0
9995	287	0.2268	4.2004	0
10000	286	0.2260	4.2014	0
10005	287	0.2268	4.1993	0
10010	287	0.2268	4.2014	0
10015	286	0.2260	4.2004	0
10020	284	0.2244	4.2014	0
10025	284	0.2244	4.2014	0
10030	284	0.2244	4.1993	0
10035	285	0.2252	4.2004	0
10040	282	0.2229	4.2014	0
10045	281	0.2221	4.2014	0
10050	282	0.2229	4.2004	0
10055	280	0.2213	4.1993	0
10060	279	0.2205	4.2004	0
10065	278	0.2197	4.2014	0
10070	280	0.2213	4.2004	0
10075	279	0.2205	4.2014	0
10080	276	0.2181	4.2004	0
10085	274	0.2165	4.2025	0
10090	276	0.2181	4.2004	0
10095	275	0.2173	4.1993	0
10100	273	0.2157	4.1993	0
10105	272	0.2150	4.2014	0
10110	272	0.2150	4.2014	0
10115	272	0.2150	4.2014	0
10120	272	0.2150	4.2014	0
10125	271	0.2142	4.2004	0
10130	269	0.2126	4.2014	0
10135	268	0.2118	4.1993	0
10140	267	0.2110	4.2025	0
10145	268	0.2118	4.2004	0
10150	267	0.2110	4.2004	0
10155	266	0.2102	4.2014	0
10160	267	0.2110	4.2014	0
10165	264	0.2086	4.2014	0
10170	263	0.2078	4.2025	0
10175	265	0.2094	4.2004	0
10180	262	0.2071	4.2004	0
10185	262	0.2071	4.1993	0
10190	260	0.2055	4.2025	0
10195	262	0.2071	4.2004	0
10200	260	0.2055	4.2014	0
10205	259	0.2047	4.2004	0
10210	258	0.2039	4.2004	0
10215	257	0.2031	4.2004	0
10220	259	0.2047	4.2014	0
10225	257	0.2031	4.2014	0
10230	257	0.2031	4.2014	0
10235	254	0.2007	4.2014	0
10240	256	0.2023	4.2025	0
10245	255	0.2015	4.2004	0
10250	253	0.1999	4.2014	0
10255	253	0.1999	4.2014	0
10260	251	0.1984	4.2004	0
10265	251	0.1984	4.2014	0
10270	23	0.0182	4.1834	1
10275	23	0.0182	4.1834	1
10280	25	0.0198	4.1813	1
10285	24	0.0190	4.1813	1
10290	24	0.0190	4.1824	0
10295	22	0.0174	4.1802	0
10300	24	0.0190	4.1802	0
10305	24	0.0190	4.1781	0
10310	25	0.0198	4.1802	0
10315	24	0.0190	4.1781	0
10320	24	0.0190	4.1781	0
10325	25	0.0198	4.1771	0
10330	22	0.0174	4.1781	0
10335	24	0.0190	4.1760	0
10340	23	0.0182	4.1771	0
10345	24	0.0190	4.1771	0
10350	24	0.0190	4.1760	0
10355	24	0.0190	4.1749	0
10360	24	0.0190	4.1749	0
10365	27	0.0213	4.1760	0
10370	24	0.0190	4.1749	0
10375	24	0.0190	4.1749	0
10380	25	0.0198	4.1739	0
10385	23	0.0182	4.1749	0
10390	23	0.0182	4.1749	0
10395	25	0.0198	4.1739	0
10400	24	0.0190	4.1749	0
10405	24	0.0190	4.1728	0
10410	24	0.0190	4.1728	0
10415	24	0.0190	4.1739	0
10420	23	0.0182	4.1728	0
10425	24	0.0190	4.1728	0
10430	23	0.0182	4.1718	0
10435	26	0.0205	4.1728	0
10440	25	0.0198	4.1728	0
10445	25	0.0198	4.1718	0
10450	24	0.0190	4.1728	0
10455	25	0.0198	4.1718	0
10460	24	0.0190	4.1718	0
10465	25	0.0198	4.1718	0
10470	23	0.0182	4.1707	0
10475	24	0.0190	4.1707	0
10480	23	0.0182	4.1707	0
10485	24	0.0190	4.1707	1
10490	23	0.0182	4.1707	1
10495	24	0.0190	4.1707	1
10500	25	0.0198	4.1696	1
10505	22	0.0174	4.1707	1
10510	25	0.0198	4.1707	1
10515	24	0.0190	4.1707	1
10520	22	0.0174	4.1707	1
10525	24	0.0190	4.1707	1
10530	24	0.0190	4.1707	1
10535	24	0.0190	4.1696	1
10540	24	0.0190	4.1696	1
10545	25	0.0198	4.1696	1
10550	25	0.0198	4.1696	1
10555	23	0.0182	4.1696	1
10560	24	0.0190	4.1686	1
10565	24	0.0190	4.1696	1
10570	23	0.0182	4.1675	1
10575	23	0.0182	4.1686	1
10580	24	0.0190	4.1686	1
10585	23	0.0182	4.1686	1
10590	23	0.0182	4.1686	1
10595	24	0.0190	4.1686	1
10600	24	0.0190	4.1686	1
10605	25	0.0198	4.1686	1
10610	24	0.0190	4.1665	1
10615	25	0.0198	4.1675	1
10620	25	0.0198	4.1665	1
10625	23	0.0182	4.1665	1
10630	24	0.0190	4.1675	1
10635	24	0.0190	4.1665	1
10640	23	0.0182	4.1654	1
10645	22	0.0174	4.1654	1
10650	24	0.0190	4.1654	1
10655	26	0.0205	4.1665	1
10660	25	0.0198	4.1675	1
10665	26	0.0205	4.1665	1
10670	25	0.0198	4.1654	1
10675	24	0.0190	4.1654	1
10680	25	0.0198	4.1665	0
10685	26	0.0205	4.1654	0
10690	24	0.0190	4.1654	0
10695	26	0.0205	4.1654	0
10700	25	0.0198	4.1643	0
10705	24	0.0190	4.1643	0
10710	24	0.0190	4.1654	0
10715	24	0.0190	4.1654	0
10720	23	0.0182	4.1643	0
10725	24	0.0190	4.1643	0
10730	24	0.0190	4.1633	0
10735	24	0.0190	4.1643	0
10740	23	0.0182	4.1633	0
10745	24	0.0190	4.1654	0
10750	24	0.0190	4.1633	0
10755	23	0.0182	4.1643	0
10760	24	0.0190	4.1633	0
10765	24	0.0190	4.1633	0
10770	25	0.0198	4.1633	0
10775	25	0.0198	4.1633	0
10780	26	0.0205	4.1643	0
10785	23	0.0182	4.1633	0
10790	25	0.0198	4.1622	0
10795	25	0.0198	4.1622	0
10800	26	0.0205	4.1622	0
10805	25	0.0198	4.1622	0
10810	24	0.0190	4.1633	0
10815	24	0.0190	4.1633	0
10820	24	0.0190	4.1622	0
10825	24	0.0190	4.1622	0
10830	24	0.0190	4.1633	0
10835	25	0.0198	4.1622	0
10840	24	0.0190	4.1612	0
10845	23	0.0182	4.1622	0
10850	24	0.0190	4.1622	0
10855	24	0.0190	4.1622	0
10860	24	0.0190	4.1622	0
10865	24	0.0190	4.1622	0
10870	24	0.0190	4.1622	1
10875	24	0.0190	4.1622	1
10880	22	0.0174	4.1633	1
10885	23	0.0182	4.1612	1
10890	23	0.0182	4.1622	1
10895	24	0.0190	4.1622	1
10900	25	0.0198	4.1633	1
10905	24	0.0190	4.1612	1
10910	25	0.0198	4.1622	1
10915	23	0.0182	4.1612	1
10920	23	0.0182	4.1622	1
10925	25	0.0198	4.1612	1
10930	24	0.0190	4.1622	1
10935	23	0.0182	4.1612	1
10940	25	0.0198	4.1612	1
10945	25	0.0198	4.1612	1
10950	24	0.0190	4.1622	1
10955	23	0.0182	4.1612	1
10960	24	0.0190	4.1601	1
10965	24	0.0190	4.1601	1
10970	24	0.0190	4.1590	1
10975	23	0.0182	4.1590	1
10980	23	0.0182	4.1612	1
10985	23	0.0182	4.1590	1
10990	23	0.0182	4.1601	1
10995	25	0.0198	4.1601	1
11000	23	0.0182	4.1590	1
11005	23	0.0182	4.1612	1
11010	24	0.0190	4.1601	1
11015	23	0.0182	4.1601	1
11020	23	0.0182	4.1590	1
11025	23	0.0182	4.1590	1
11030	25	0.0198	4.1590	1
11035	23	0.0182	4.1590	1
11040	23	0.0182	4.1569	1
11045	24	0.0190	4.1580	1
11050	23	0.0182	4.1580	1
11055	26	0.0205	4.1559	0
11060	24	0.0190	4.1580	0
11065	25	0.0198	4.1590	0
11070	25	0.0198	4.1590	0
11075	23	0.0182	4.1569	0
11080	23	0.0182	4.1569	0
11085	25	0.0198	4.1590	0
11090	24	0.0190	4.1569	0
11095	26	0.0205	4.1580	0
11100	24	0.0190	4.1580	0
11105	24	0.0190	4.1569	0
11110	24	0.0190	4.1569	0
11115	24	0.0190	4.1569	0
11120	25	0.0198	4.1580	0
11125	23	0.0182	4.1569	0
11130	23	0.0182	4.1559	0
11135	23	0.0182	4.1580	0
11140	25	0.0198	4.1569	0
11145	24	0.0190	4.1548	0
11150	24	0.0190	4.1580	0
11155	25	0.0198	4.1569	0
11160	25	0.0198	4.1569	0
11165	24	0.0190	4.1569	0
11170	23	0.0182	4.1559	0
11175	25	0.0198	4.1580	0
11180	24	0.0190	4.1559	0
11185	24	0.0190	4.1548	0
11190	24	0.0190	4.1559	0
11195	24	0.0190	4.1559	0
11200	24	0.0190	4.1569	0
11205	22	0.0174	4.1559	0
11210	547	0.4323	4.1940	0
11215	523	0.4133	4.1951	0
11220	511	0.4038	4.1951	0
11225	501	0.3959	4.1961	0
11230	492	0.3888	4.1961	0
11235	482	0.3809	4.1951	0
11240	471	0.3722	4.1961	0
11245	463	0.3659	4.1951	0
11250	458	0.3619	4.1972	0
11255	449	0.3548	4.1972	0
11260	441	0.3485	4.1972	0
11265	435	0.3438	4.1972	0
11270	429	0.3390	4.1972	0
11275	423	0.3343	4.1982	0
11280	420	0.3319	4.1961	0
11285	413	0.3264	4.1993	0
11290	409	0.3232	4.1972	0
11295	404	0.3193	4.1982	0
11300	400	0.3161	4.1982	0
11305	396	0.3130	4.1961	0
11310	393	0.3106	4.1982	0
11315	388	0.3066	4.1972	0
11320	385	0.3043	4.1982	0
11325	381	0.3011	4.1993	0
11330	377	0.2979	4.1982	0
11335	374	0.2956	4.1993	0
11340	369	0.2916	4.1982	0
11345	367	0.2900	4.1982	0
11350	364	0.2877	4.1982	0
11355	360	0.2845	4.1993	0
11360	358	0.2829	4.1993	0
11365	353	0.2790	4.1982	0
11370	351	0.2774	4.1993	0
11375	349	0.2758	4.1982	0
11380	347	0.2742	4.1993	0
11385	343	0.2711	4.1993	0
11390	340	0.2687	4.1993	0
11395	337	0.2663	4.1993	0
11400	334	0.2640	4.1993	0
11405	331	0.2616	4.1993	0
11410	330	0.2608	4.1993	0
11415	328	0.2592	4.2004	0
11420	324	0.2561	4.2004	0
11425	322	0.2545	4.1993	0
11430	320	0.2529	4.2004	0
11435	317	0.2505	4.1993	0
11440	315	0.2489	4.1993	0
11445	314	0.2481	4.1993	0
11450	310	0.2450	4.2004	0
11455	309	0.2442	4.2004	0
11460	305	0.2410	4.2004	0
11465	305	0.2410	4.1993	0
11470	302	0.2387	4.2004	0
11475	301	0.2379	4.2004	0
11480	299	0.2363	4.1993	0
11485	297	0.2347	4.2004	0
11490	294	0.2323	4.2004	0
11495	292	0.2308	4.1993	0
11500	289	0.2284	4.2014	0
11505	287	0.2268	4.2004	0
11510	286	0.2260	4.2004	0
11515	285	0.2252	4.1993	0
11520	283	0.2237	4.2004	0
11525	281	0.2221	4.2004	0
11530	278	0.2197	4.2004	0
11535	277	0.2189	4.2014	0
11540	276	0.2181	4.2014	0
11545	274	0.2165	4.2014	0
11550	272	0.2150	4.2004	0
11555	270	0.2134	4.2025	0
11560	269	0.2126	4.2004	0
11565	268	0.2118	4.2014	0
11570	266	0.2102	4.2014	0
11575	263	0.2078	4.2004	0
11580	261	0.2063	4.2014	0
11585	262	0.2071	4.2004	0
11590	260	0.2055	4.2025	0
11595	257	0.2031	4.2004	0
11600	257	0.2031	4.2014	0
11605	254	0.2007	4.2014	0
11610	253	0.1999	4.2014	0
11615	253	0.1999	4.2014	0
11620	250	0.1976	4.2014	0
11625	248	0.1960	4.2004	0
11630	247	0.1952	4.2014	0
11635	246	0.1944	4.2025	0
11640	246	0.1944	4.2004	0
11645	242	0.1912	4.2025	0
11650	243	0.1920	4.2014	0
11655	241	0.1905	4.2014	0
11660	239	0.1889	4.2014	0
11665	237	0.1873	4.2025	0
11670	238	0.1881	4.2014	0
11675	236	0.1865	4.2014	0
11680	235	0.1857	4.2004	0
11685	234	0.1849	4.2014	0
11690	233	0.1841	4.2025	0
11695	229	0.1810	4.2004	0
11700	230	0.1818	4.2014	0
11705	228	0.1802	4.2025	0
11710	226	0.1786	4.2014	0
11715	228	0.1802	4.2025	0
11720	226	0.1786	4.2014	0
11725	225	0.1778	4.2025	0
11730	222	0.1754	4.2025	0
11735	222	0.1754	4.2014	0
11740	220	0.1739	4.2014	0
11745	219	0.1731	4.2014	0
11750	218	0.1723	4.2025	0
11755	216	0.1707	4.2004	0
11760	217	0.1715	4.2014	0
11765	214	0.1691	4.2004	0
11770	214	0.1691	4.2025	0
11775	213	0.1683	4.2025	0
11780	212	0.1675	4.2014	0
11785	211	0.1667	4.2025	0
11790	210	0.1660	4.2025	0
11795	207	0.1636	4.2025	0
11800	208	0.1644	4.2014	0
11805	207	0.1636	4.2014	0
11810	205	0.1620	4.2035	0
11815	205	0.1620	4.2004	0
11820	205	0.1620	4.2014	0
11825	202	0.1596	4.2014	0
11830	203	0.1604	4.2025	0
11835	202	0.1596	4.2014	0
11840	200	0.1581	4.2025	0
11845	200	0.1581	4.2025	0
11850	198	0.1565	4.2025	0
11855	197	0.1557	4.2025	0
11860	196	0.1549	4.2025	0
11865	197	0.1557	4.2035	0
11870	194	0.1533	4.2025	0
11875	194	0.1533	4.2025	0
11880	193	0.1525	4.2025	0
11885	192	0.1517	4.2035	0
11890	192	0.1517	4.2025	0
11895	190	0.1502	4.2014	0
11900	189	0.1494	4.2035	0
11905	188	0.1486	4.2025	0
11910	188	0.1486	4.2025	0
11915	187	0.1478	4.2035	0
11920	188	0.1486	4.2014	0
11925	185	0.1462	4.2025	0
11930	186	0.1470	4.2035	0
11935	185	0.1462	4.2025	0
11940	183	0.1446	4.2025	0
11945	183	0.1446	4.2025	0
11950	181	0.1430	4.2035	0
11955	182	0.1438	4.2025	0
11960	179	0.1415	4.2035	0
